30,0,40,0,44,0,36,0,48,0,44,0,33,0,48,0,44,0,32,0,34,0,40,0,30,0,40,0,38,0,26,0,30,0,42,0,18,0,36,0,28,0,20,0,38,0,32,0,24,0,28,0,30,0,30,0,22,0,32,0,16,0,32,0,26,0,16,0,24,0,30,0,12,0,26,0,26,0,20,0,22,0,22,0,16,0,20,0,28,0,20,0,16,0,24,0,14,0,26,0,18,0,16,0,20,0,22,0,16,0,20,0,16,0,14,0,22,0,26,0,14,0,14,0,23,0,14,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
22,0,26,0,26,0,24,0,26,0,26,0,22,0,28,0,24,0,24,0,24,0,26,0,24,0,26,0,24,0,24,0,24,0,28,0,18,0,28,0,24,0,20,0,22,0,22,0,20,0,22,0,20,0,22,0,16,0,24,0,18,0,22,0,18,0,16,0,18,0,18,0,14,0,16,0,16,0,18,0,16,0,18,0,14,0,14,0,16,0,14,0,14,0,16,0,12,0,18,0,14,0,14,0,16,0,16,0,14,0,16,0,12,0,14,0,14,0,18,0,12,0,16,0,16,0,14,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
34,0,40,0,40,0,42,0,38,0,40,0,38,0,37,0,36,0,34,0,42,0,34,0,30,0,38,0,30,0,28,0,32,0,36,0,24,0,32,0,32,0,24,0,28,0,24,0,26,0,28,0,22,0,32,0,24,0,22,0,18,0,30,0,28,0,18,0,26,0,20,0,14,0,24,0,28,0,18,0,18,0,24,0,18,0,22,0,18,0,22,0,16,0,24,0,16,0,22,0,16,0,16,0,20,0,16,0,16,0,20,0,16,0,18,0,14,0,22,0,14,0,16,0,20,0,14,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
16,0,18,0,18,0,16,0,18,0,18,0,16,0,18,0,18,0,16,0,18,0,18,0,16,0,18,0,18,0,14,0,18,0,18,0,16,0,18,0,18,0,16,0,18,0,18,0,16,0,18,0,18,0,16,0,18,0,18,0,12,0,18,0,14,0,12,0,14,0,14,0,12,0,14,0,14,0,12,0,14,0,14,0,12,0,14,0,14,0,12,0,12,0,14,0,12,0,14,0,14,0,12,0,14,0,14,0,12,0,14,0,14,0,12,0,14,0,14,0,10,0,12,0,14,0,12,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
33,0,41,0,44,0,39,0,47,0,42,0,36,0,47,0,34,0,38,0,38,0,34,0,37,0,35,0,38,0,30,0,32,0,37,0,22,0,42,0,28,0,24,0,32,0,26,0,29,0,30,0,22,0,32,0,22,0,30,0,18,0,30,0,30,0,18,0,26,0,20,0,14,0,26,0,26,0,24,0,19,0,20,0,18,0,22,0,22,0,20,0,16,0,22,0,14,0,25,0,16,0,18,0,20,0,16,0,20,0,17,0,14,0,18,0,18,0,22,0,15,0,16,0,20,0,14,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
28,0,36,0,38,0,38,0,38,0,36,0,30,0,42,0,36,0,36,0,32,0,36,0,24,0,34,0,30,0,26,0,22,0,40,0,20,0,32,0,30,0,18,0,26,0,28,0,24,0,20,0,22,0,26,0,18,0,28,0,14,0,30,0,18,0,14,0,22,0,24,0,10,0,22,0,16,0,20,0,14,0,22,0,12,0,16,0,18,0,14,0,10,0,22,0,12,0,20,0,12,0,10,0,18,0,16,0,10,0,18,0,12,0,12,0,10,0,22,0,8,0,12,0,20,0,12,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
16,0,20,0,22,0,18,0,22,0,20,0,18,0,22,0,17,0,18,0,22,0,20,0,18,0,22,0,22,0,16,0,14,0,20,0,12,0,18,0,18,0,12,0,18,0,16,0,16,0,12,0,16,0,16,0,16,0,18,0,12,0,18,0,14,0,6,0,16,0,12,0,8,0,14,0,14,0,10,0,12,0,14,0,8,0,12,0,14,0,10,0,12,0,14,0,10,0,12,0,8,0,8,0,14,0,10,0,10,0,12,0,10,0,10,0,10,0,12,0,8,0,10,0,14,0,8,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
28,0,38,0,38,0,34,0,40,0,42,0,26,0,38,0,38,0,30,0,30,0,36,0,26,0,34,0,30,0,26,0,30,0,40,0,20,0,34,0,24,0,22,0,24,0,28,0,18,0,26,0,24,0,24,0,18,0,26,0,14,0,26,0,22,0,16,0,18,0,26,0,10,0,20,0,20,0,18,0,16,0,18,0,12,0,18,0,18,0,12,0,10,0,20,0,8,0,22,0,14,0,14,0,12,0,18,0,12,0,14,0,12,0,10,0,14,0,20,0,10,0,12,0,14,0,12,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
29,0,32,0,38,0,35,0,36,0,32,0,36,0,34,0,25,0,32,0,32,0,24,0,32,0,28,0,28,0,21,0,24,0,34,0,18,0,30,0,24,0,18,0,22,0,18,0,27,0,22,0,14,0,30,0,18,0,20,0,14,0,20,0,24,0,12,0,26,0,12,0,10,0,20,0,22,0,16,0,12,0,16,0,14,0,16,0,14,0,18,0,12,0,18,0,13,0,18,0,10,0,12,0,16,0,10,0,14,0,16,0,10,0,14,0,12,0,16,0,10,0,12,0,16,0,9,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
12,0,14,0,14,0,12,0,14,0,14,0,12,0,14,0,14,0,12,0,14,0,14,0,12,0,14,0,14,0,12,0,14,0,14,0,10,0,14,0,14,0,12,0,14,0,14,0,12,0,14,0,14,0,12,0,14,0,14,0,12,0,14,0,10,0,8,0,10,0,10,0,6,0,10,0,10,0,8,0,10,0,10,0,8,0,10,0,10,0,8,0,10,0,10,0,8,0,10,0,10,0,8,0,10,0,10,0,8,0,8,0,10,0,8,0,10,0,10,0,8,0,10,0,10,0,8,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
28,0,37,0,36,0,36,0,32,0,37,0,30,0,40,0,32,0,27,0,34,0,38,0,26,0,35,0,30,0,30,0,26,0,32,0,18,0,30,0,28,0,20,0,24,0,27,0,18,0,24,0,20,0,26,0,16,0,24,0,14,0,26,0,22,0,14,0,20,0,20,0,10,0,20,0,18,0,16,0,14,0,20,0,12,0,18,0,16,0,14,0,12,0,20,0,10,0,14,0,12,0,12,0,14,0,13,0,12,0,16,0,10,0,14,0,10,0,18,0,8,0,12,0,14,0,12,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
28,0,36,0,38,0,36,0,40,0,38,0,26,0,42,0,36,0,34,0,28,0,32,0,20,0,32,0,32,0,26,0,24,0,38,0,18,0,30,0,26,0,18,0,24,0,26,0,22,0,18,0,22,0,26,0,16,0,28,0,14,0,26,0,16,0,14,0,20,0,22,0,10,0,18,0,14,0,20,0,14,0,18,0,12,0,14,0,20,0,10,0,10,0,18,0,10,0,18,0,12,0,10,0,14,0,16,0,10,0,16,0,10,0,10,0,10,0,18,0,8,0,12,0,14,0,12,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
24,0,32,0,33,0,28,0,34,0,32,0,26,0,28,0,30,0,21,0,34,0,26,0,20,0,30,0,24,0,16,0,24,0,28,0,14,0,24,0,24,0,16,0,23,0,18,0,18,0,20,0,20,0,20,0,18,0,18,0,12,0,24,0,20,0,10,0,18,0,16,0,8,0,16,0,20,0,10,0,14,0,16,0,10,0,16,0,14,0,14,0,12,0,14,0,10,0,16,0,12,0,10,0,14,0,12,0,10,0,12,0,12,0,10,0,12,0,14,0,10,0,10,0,15,0,8,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
21,0,25,0,22,0,26,0,23,0,24,0,24,0,25,0,18,0,24,0,22,0,22,0,21,0,24,0,20,0,22,0,20,0,21,0,18,0,26,0,18,0,18,0,16,0,18,0,17,0,20,0,14,0,22,0,16,0,18,0,14,0,19,0,14,0,12,0,16,0,12,0,10,0,14,0,14,0,14,0,10,0,14,0,8,0,14,0,10,0,12,0,10,0,12,0,10,0,13,0,10,0,12,0,10,0,10,0,10,0,14,0,10,0,10,0,10,0,12,0,9,0,10,0,10,0,10,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
30,0,36,0,40,0,30,0,40,0,34,0,26,0,38,0,32,0,34,0,27,0,28,0,30,0,26,0,32,0,24,0,26,0,28,0,18,0,32,0,20,0,18,0,24,0,20,0,20,0,24,0,18,0,22,0,18,0,24,0,14,0,20,0,22,0,14,0,18,0,16,0,10,0,20,0,18,0,16,0,14,0,12,0,14,0,16,0,16,0,12,0,12,0,18,0,8,0,18,0,12,0,12,0,12,0,12,0,12,0,12,0,10,0,12,0,12,0,16,0,8,0,12,0,12,0,10,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
18,0,22,0,22,0,22,0,20,0,24,0,20,0,22,0,20,0,20,0,22,0,24,0,16,0,20,0,18,0,16,0,14,0,22,0,14,0,18,0,20,0,14,0,16,0,20,0,16,0,14,0,16,0,16,0,14,0,18,0,12,0,18,0,12,0,8,0,12,0,14,0,8,0,12,0,12,0,10,0,8,0,14,0,6,0,10,0,10,0,12,0,8,0,12,0,10,0,10,0,8,0,8,0,10,0,10,0,8,0,10,0,10,0,8,0,8,0,10,0,8,0,8,0,12,0,8,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
26,0,32,0,34,0,30,0,36,0,30,0,28,0,36,0,28,0,28,0,27,0,28,0,26,0,32,0,28,0,24,0,20,0,32,0,18,0,28,0,24,0,16,0,24,0,20,0,20,0,18,0,18,0,20,0,14,0,22,0,14,0,22,0,16,0,12,0,18,0,16,0,10,0,18,0,14,0,16,0,14,0,16,0,10,0,12,0,14,0,12,0,10,0,14,0,10,0,14,0,8,0,10,0,12,0,12,0,10,0,12,0,8,0,10,0,10,0,12,0,8,0,10,0,12,0,10,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
32,0,36,0,32,0,42,0,29,0,36,0,36,0,32,0,26,0,30,0,32,0,28,0,24,0,30,0,22,0,24,0,24,0,28,0,20,0,25,0,24,0,22,0,18,0,20,0,22,0,22,0,14,0,28,0,16,0,18,0,14,0,22,0,18,0,14,0,18,0,14,0,10,0,16,0,20,0,14,0,10,0,16,0,10,0,14,0,10,0,18,0,8,0,14,0,12,0,14,0,10,0,12,0,10,0,10,0,10,0,14,0,10,0,10,0,8,0,14,0,10,0,10,0,10,0,10,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
22,0,28,0,32,0,26,0,32,0,30,0,20,0,34,0,30,0,24,0,22,0,25,0,20,0,26,0,28,0,22,0,18,0,28,0,12,0,22,0,18,0,14,0,20,0,22,0,16,0,16,0,20,0,20,0,14,0,22,0,12,0,20,0,14,0,10,0,12,0,18,0,8,0,14,0,10,0,14,0,12,0,12,0,12,0,12,0,18,0,6,0,10,0,16,0,8,0,12,0,10,0,8,0,10,0,12,0,10,0,10,0,8,0,8,0,8,0,12,0,8,0,8,0,12,0,10,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
18,0,20,0,18,0,20,0,18,0,20,0,18,0,20,0,18,0,20,0,18,0,20,0,18,0,20,0,18,0,18,0,18,0,20,0,18,0,20,0,18,0,16,0,14,0,14,0,14,0,16,0,14,0,16,0,14,0,16,0,12,0,16,0,10,0,12,0,10,0,12,0,10,0,12,0,10,0,12,0,10,0,12,0,8,0,10,0,8,0,10,0,6,0,10,0,8,0,10,0,8,0,10,0,8,0,10,0,8,0,10,0,8,0,10,0,8,0,10,0,8,0,8,0,8,0,10,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
34,0,40,0,45,0,38,0,42,0,40,0,36,0,40,0,36,0,34,0,38,0,33,0,32,0,32,0,32,0,22,0,26,0,38,0,18,0,30,0,28,0,20,0,26,0,22,0,24,0,22,0,19,0,24,0,16,0,24,0,14,0,22,0,22,0,14,0,20,0,18,0,10,0,20,0,18,0,14,0,12,0,18,0,12,0,14,0,14,0,16,0,10,0,16,0,10,0,16,0,10,0,10,0,14,0,12,0,10,0,10,0,8,0,12,0,10,0,14,0,8,0,10,0,14,0,8,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
17,0,20,0,22,0,17,0,22,0,20,0,14,0,22,0,21,0,16,0,14,0,18,0,16,0,16,0,18,0,15,0,16,0,18,0,12,0,18,0,12,0,14,0,18,0,16,0,11,0,16,0,16,0,14,0,12,0,16,0,12,0,14,0,12,0,10,0,8,0,13,0,8,0,10,0,10,0,10,0,10,0,8,0,10,0,10,0,12,0,8,0,8,0,10,0,6,0,10,0,10,0,10,0,8,0,10,0,8,0,8,0,8,0,8,0,10,0,10,0,8,0,8,0,8,0,9,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
35,0,43,0,42,0,42,0,43,0,43,0,36,0,37,0,36,0,34,0,36,0,38,0,27,0,38,0,30,0,28,0,26,0,35,0,20,0,32,0,28,0,19,0,22,0,24,0,21,0,22,0,20,0,26,0,18,0,22,0,14,0,25,0,20,0,12,0,22,0,18,0,10,0,14,0,18,0,16,0,13,0,18,0,10,0,14,0,14,0,12,0,10,0,16,0,10,0,14,0,10,0,10,0,10,0,10,0,12,0,10,0,10,0,10,0,8,0,12,0,9,0,8,0,10,0,8,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
22,0,22,0,24,0,24,0,24,0,22,0,24,0,24,0,18,0,24,0,22,0,18,0,20,0,20,0,20,0,18,0,14,0,22,0,18,0,20,0,20,0,14,0,16,0,14,0,18,0,12,0,14,0,18,0,14,0,16,0,14,0,16,0,12,0,8,0,14,0,10,0,10,0,12,0,12,0,12,0,10,0,12,0,8,0,8,0,10,0,10,0,8,0,10,0,10,0,10,0,6,0,8,0,12,0,8,0,8,0,10,0,8,0,8,0,8,0,8,0,8,0,8,0,10,0,8,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
20,0,24,0,26,0,22,0,28,0,24,0,18,0,26,0,22,0,18,0,22,0,20,0,15,0,24,0,22,0,16,0,16,0,22,0,12,0,14,0,18,0,12,0,20,0,16,0,16,0,12,0,16,0,16,0,14,0,16,0,12,0,18,0,10,0,8,0,14,0,12,0,8,0,12,0,10,0,10,0,12,0,12,0,8,0,10,0,12,0,8,0,10,0,10,0,10,0,10,0,8,0,6,0,10,0,10,0,8,0,10,0,8,0,8,0,8,0,8,0,8,0,8,0,10,0,8,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
30,0,36,0,34,0,34,0,28,0,36,0,26,0,36,0,30,0,28,0,26,0,34,0,24,0,24,0,24,0,28,0,26,0,26,0,20,0,28,0,22,0,20,0,18,0,26,0,16,0,22,0,16,0,20,0,16,0,20,0,14,0,20,0,18,0,14,0,12,0,16,0,10,0,14,0,14,0,14,0,10,0,12,0,10,0,12,0,10,0,10,0,8,0,14,0,8,0,10,0,12,0,10,0,6,0,10,0,8,0,10,0,10,0,8,0,8,0,10,0,8,0,8,0,8,0,10,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
30,0,29,0,32,0,34,0,30,0,27,0,32,0,28,0,22,0,30,0,28,0,22,0,28,0,23,0,24,0,22,0,20,0,24,0,18,0,24,0,20,0,16,0,16,0,15,0,22,0,18,0,12,0,22,0,16,0,16,0,14,0,16,0,16,0,10,0,18,0,10,0,10,0,13,0,16,0,12,0,10,0,12,0,10,0,12,0,10,0,12,0,10,0,12,0,10,0,10,0,8,0,10,0,10,0,6,0,10,0,10,0,8,0,8,0,8,0,10,0,8,0,8,0,8,0,8,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
